"","tax","fun"
"734",0.86812254289586,0.193681245662087
"735",0.911710169054174,0.276465646451886
"736",0.901092021827986,0.117356629248559
"737",0.899586983666489,0.163150475018323
"738",0.875556618670287,0.156066614255598
"739",0.90814513074357,0.214808044720613
"740",0.872931400627426,0.124855548505429
"741",0.875999234640746,0.203536733224626
"742",0.895303358939451,0.166223249125021
"743",0.892065394295187,0.166755241342273
"744",0.876952513037964,0.196121570373423
"745",0.890844492773931,0.177207067296407
"746",0.894404194993195,0.199470248487205
"747",0.886347174133309,0.144018828533097
"748",0.867606618655813,0.115493669484655
"749",0.877357397062475,0.100853564246219
"750",0.855381690877034,0.106167249799667
"751",0.87168065991645,0.0815908980855565
"752",0.909778108761681,0.267118337191352
"753",0.857658559375643,0.0873645489810806
"754",0.88497538633033,0.174123473368461
"755",0.881733592915437,0.121234273039482
"756",0.863432429142034,0.110903172604261
"757",0.908936165722851,0.151429796580342
"758",0.88527694432372,0.184363721392018
"759",0.860077288185466,0.133117561479189
"760",0.905901441044912,0.229959890435241
"761",0.864452074856714,0.118739995677373
"762",0.907943931658964,0.122654688802681
"763",0.87610218649376,0.177243588709855
"764",0.891307191414209,0.233902309672538
"765",0.909934293978869,0.178918918526942
"766",0.886961511257429,0.142130658103288
"767",0.865226718820312,0.144418392578404
"768",0.893030379092778,0.162965739345739
"769",0.890888581333536,0.160414926792114
"770",0.84139403292017,0.0938553016359688
"771",0.888378212130365,0.201228840918655
"772",0.894386861965258,0.162191353619474
"773",0.897480121775011,0.201894862067124
"774",0.89051296596392,0.111296894658932
"775",0.888057219073465,0.207127436084781
"776",0.862420304264811,0.136751745679055
"777",0.861428323118754,0.120075934186628
"778",0.887155177665066,0.264725084286868
"779",0.877283426981843,0.0863778431307945
"780",0.893855620295627,0.179629234127623
"781",0.904228646085267,0.15158163521709
"782",0.889142968799802,0.181760030336327
"783",0.854889429970523,0.0958125982468829
"784",0.908995747171112,0.258319837958595
"785",0.875561709691152,0.179532566124493
"786",0.862774559956178,0.122417296601145
"787",0.891263991648255,0.139623735490059
"788",0.890004686767911,0.172282145113293
"789",0.898576521461976,0.203522675906502
"790",0.906200861902975,0.282846046667637
"791",0.886102398938291,0.162476342785586
"792",0.861216025641939,0.12248979076289
"793",0.886804340806613,0.197646218390644
"794",0.869902001784013,0.13911026328167
"795",0.873008332168885,0.144944487978296
"796",0.889117969697135,0.210026872641291
"797",0.879386898521246,0.138542266476661
"798",0.911562998085752,0.273273318281182
"799",0.874882088191511,0.218015202749589
"800",0.895334932891971,0.128586113650409
"801",0.893566390448297,0.174825992019209
"802",0.880947844717546,0.151935843272599
"803",0.870831602958638,0.171706348488501
"804",0.908526601256409,0.213766736083585
"805",0.903311170120453,0.236007490767657
"806",0.904351958270502,0.179380640170172
"807",0.914736268593179,0.221704095832789
"808",0.897551764614256,0.245875863510831
"809",0.867750127126502,0.15957269203706
"810",0.895762817883202,0.131710051025985
"811",0.863585292072536,0.110353810168646
"812",0.855322792462765,0.07154240797858
"813",0.89710445101672,0.178376184076145
"814",0.897692370646747,0.198575580002919
"815",0.882699195679089,0.12662434530758
"816",0.869324732570991,0.203482531869221
"817",0.882404723618348,0.128891642969242
"818",0.905933796774103,0.189900573911601
"819",0.891984340502211,0.148162539470648
"820",0.873133367718327,0.0997339358216706
"821",0.879827930858388,0.146962722177554
"822",0.885844256184405,0.134812076479962
"823",0.871545166907195,0.188773781932643
"824",0.874821428125246,0.106215168637689
"825",0.892820558932433,0.100693401488499
"826",0.89814199689787,0.129643917901148
"827",0.893629852078118,0.167747748900082
"828",0.909285885498454,0.118480223027102
"829",0.886388531336042,0.163673073091658
"830",0.868342600787811,0.149029278561184
"831",0.887054504279426,0.203980543484795
"832",0.879720207039135,0.197678616903266
"833",0.88989959727158,0.250335100443313
"834",0.872984067130388,0.172696910943874
"835",0.911868355573197,0.158951933755771
"836",0.905161105052814,0.153580786129855
"837",0.893715185830038,0.227126146609357
"838",0.899264125360138,0.226589230242315
"839",0.862809607598442,0.240325481540595
"840",0.866183485869834,0.126835188870399
"841",0.912483101093207,0.240178111082329
"842",0.883368314585267,0.226396666583935
"843",0.91639062554783,0.234542721047276
"844",0.890180182390967,0.168072368704795
"845",0.899634095291873,0.158561253792539
"846",0.894074432216382,0.21031163238084
"847",0.888141424611718,0.193741442545745
"848",0.857664260593031,0.208781804910089
"849",0.896722698637007,0.198101786596323
"850",0.894651861479488,0.185498445089114
"851",0.894745402391346,0.130425316640567
"852",0.921977046084343,0.225120195417811
"853",0.873140389082344,0.113315090435874
"854",0.867500575529969,0.232640308503416
"855",0.84030945736903,0.108709246569065
"856",0.885157582112419,0.175271200866736
"857",0.883333357447948,0.142087454428448
"858",0.860509474350478,0.0922485524414455
"859",0.881758146180746,0.158360636589601
"860",0.871872269354382,0.166520477490807
"861",0.908282401797935,0.18081663259945
"862",0.871694693682191,0.242783261551929
"863",0.871799481421987,0.156544042280574
"864",0.879642979844518,0.162425751326724
"865",0.895577055997196,0.228686290638185
"866",0.914292837185023,0.207539163143401
"867",0.862269408890182,0.0967153249347473
"868",0.88667733714879,0.100265887370644
"869",0.895367269542763,0.149021581323537
"870",0.878235573162432,0.120758748708312
"871",0.875975192499662,0.12892334238414
"872",0.889044930656147,0.218716299953969
"873",0.886595831165433,0.150007521034517
"874",0.902395997840163,0.233639631031531
"875",0.893619036589685,0.210389277745994
"876",0.905739264372597,0.150944205637809
"877",0.891440295543856,0.144171901971349
"878",0.893974926011736,0.22976080161568
"879",0.908080329910513,0.176395872605127
"880",0.910346234017413,0.225023473551232
"881",0.877799248203911,0.152618173360736
"882",0.884083743556165,0.126266561126228
"883",0.874139961718533,0.1634703144509
"884",0.859207932391041,0.146461237602129
"885",0.892654345087831,0.201968862167821
"886",0.877553127737876,0.153697539164583
"887",0.889161286556593,0.144314544658093
"888",0.917427650144277,0.198093365201181
"889",0.85151701645515,0.125004710174896
"890",0.869008089251699,0.151935782823169
"891",0.872284620731408,0.14193074915946
"892",0.819195387138548,0.0922173897345478
"893",0.884376994490158,0.102658936032248
"894",0.850550757113156,0.116650549563252
"895",0.867165705659155,0.121529496476195
"896",0.854363143878521,0.106142603547504
"897",0.90235920043661,0.142469971964295
"898",0.875703143682804,0.166315454301237
"899",0.914505688855756,0.197129212055101
"900",0.843301389293322,0.0826817002005519
"901",0.902277430390444,0.189268159716748
"902",0.847147142503213,0.132039429350578
"903",0.912428214643291,0.209356689414376
"904",0.868395308184773,0.145263177000222
"905",0.865308895064334,0.126096153888431
"906",0.916516119599132,0.230479005485478
"907",0.89237206210412,0.158175422696506
"908",0.877544625181599,0.178785559437227
"909",0.899332625095781,0.136603508062247
"910",0.892235494126872,0.251284442377007
"911",0.883755797223588,0.18282805252249
"912",0.894602488500755,0.13525063667195
"913",0.898075458520091,0.207040157208652
"914",0.871000011799103,0.137343180797037
"915",0.841817286323828,0.102943043657408
"916",0.861720724825403,0.151752274055302
"917",0.870927801786068,0.170234495177391
"918",0.892280389249643,0.229279025533317
"919",0.841835358632069,0.139767222552722
"920",0.919269727074304,0.215478544363606
"921",0.867853684290531,0.16823052845424
"922",0.86794997745396,0.098076823906081
"923",0.861432745651051,0.137606760770482
"924",0.867483097851444,0.141228223870163
"925",0.919992845119071,0.205894790028323
"926",0.89750505422014,0.122790144766073
"927",0.855181663106701,0.0920702389702898
"928",0.873790546449938,0.132466752414732
"929",0.87481136746446,0.102030063160899
"930",0.919533686898976,0.202572417937504
"931",0.913774431481193,0.16478753147076
"932",0.875894243057182,0.14135093956009
"933",0.874917726220148,0.0941650524834026
"934",0.88631217602328,0.131659393700442
"935",0.893522783015187,0.144580808611545
"936",0.853821535860875,0.105276994482518
"937",0.873944998911372,0.161027396514682
"938",0.911670516424983,0.182395861340351
"939",0.844033107779169,0.132518458053868
"940",0.919628453584096,0.248464045212548
"941",0.91908454507316,0.171758305221331
"942",0.895781717198693,0.138724331384445
"943",0.886864593969445,0.162959572320011
"944",0.916342209752892,0.252133615374656
"945",0.887122707294775,0.200081995044969
"946",0.920203021285707,0.223285642095954
"947",0.8808912757336,0.172729071419763
"948",0.870640420263637,0.153757202837429
"949",0.862151934663522,0.177503312951329
"950",0.910246199361547,0.181470183426002
"951",0.866247305629988,0.122529336283097
"952",0.891597164511217,0.131777053393021
"953",0.905742975178465,0.157458366995838
"954",0.900448920409217,0.183104127244125
"955",0.881670832968471,0.121047480162173
"956",0.892692428626603,0.133700434847973
"957",0.891512672240418,0.159056447812039
"958",0.901289459816355,0.144363165419394
"959",0.877701782883335,0.152429962077081
"960",0.862096974134183,0.149217665421349
"961",0.878886443816669,0.155450403942628
"962",0.888113559081051,0.143421268530644
"963",0.844659612834047,0.137425022588254
"964",0.88475676251596,0.172274324269543
"965",0.87687211452265,0.159670899054016
"966",0.878686828863806,0.152127405198292
"967",0.873301556930105,0.108903701201416
"968",0.894923544012493,0.119229027545198
"969",0.904017492863934,0.189461778944738
"970",0.862405058504111,0.130863612534621
"971",0.92160337641512,0.246775682521053
"972",0.874548450930245,0.153339562585959
"973",0.851021671822507,0.136991992693908
"974",0.900609516855088,0.232505184339974
"975",0.883896705853475,0.146180694574093
"976",0.878305732756078,0.119743580611799
"977",0.893831610117845,0.184180118342608
"978",0.889706764611497,0.172897407537429
"979",0.879448491563539,0.197940098316591
"980",0.868314785402869,0.134765315732204
"981",0.887666029699527,0.173163342606911
"982",0.861132703952903,0.0987370835459772
"983",0.897272816296768,0.134341912735549
"984",0.902716877525061,0.201604069734065
"985",0.8877704089641,0.116853638670695
"986",0.846551793474232,0.115383814630901
"987",0.862413174704344,0.0824528490019348
"988",0.859510366224041,0.14895223468491
"989",0.878680437336072,0.15717188479259
"990",0.869948654619367,0.184874427808486
"991",0.904378721158877,0.208965021412322
"992",0.884837244397925,0.141520158275905
"993",0.902263820849909,0.147607574612212
"994",0.885949700516256,0.205358748921105
"995",0.874746025667133,0.159145840138525
"996",0.874500772227625,0.164538474029886
"997",0.915185597382496,0.259972366401945
"998",0.906233456151185,0.209039871689279
"999",0.889804296709662,0.103812689158365
